success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,4,34807,0.0-3.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":1616.5}]",1616.600000023842,,,,,,,,,,,,,,,,,,,,
,Hangman,5,62483,0.0-4.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,,,,,,ZEBRA,"{'letter': ['', 'H', 'A', 'Z', 'E', 'B', 'R'], 't': [0, 9578.099999964237, 19692.299999952316, 21761.799999952316, 23742.19999998808, 24247, 25656], 'hit': [None, 0, 1, 1, 1, 1, 1], 'asked': ['', 'H', 'HA', 'HAZ', 'HAZE', 'HAZEB', 'HAZEBR'], 'word_state': ['_____', '_____', '____A', 'Z___A', 'ZE__A', 'ZEB_A', 'ZEBRA']}","['H', 'A', 'Z', 'E', 'B', 'R']",6.0,14.0,0.0,,,,,,,,,,
,instructions,6,76911,0.0-5.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":2542.199999988079},{""page_index"":1,""viewing_time"":11883.700000047684}]",14426.600000023842,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,7,83364,0.0-6.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,6451.5,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,8,93784,0.0-8.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":10419.5}]",10419.600000023842,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,9,100378,0.0-9.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,6592.800000011921,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,10,107057,0.0-11.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":6678.400000035763}]",6678.600000023842,,,,,,,,,,,,,,,,,,,,
,instructions,11,113845,0.0-12.0-0.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":6786.700000047684}]",6786.900000035763,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,12,157045,0.0-12.0-1.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,,,,,,THUMB,"{'letter': ['', 'E', 'A', 'U', 'R', 'N', 'O', 'T', 'S', 'M', 'W', 'H', 'B'], 't': [0, 5175.100000023842, 6173.699999988079, 7306.5, 13804.699999988079, 15719.100000023842, 16935.69999998808, 17702.100000023842, 22116.600000023842, 23898.80000001192, 38393.60000002384, 40158.80000001192, 41175.30000001192], 'hit': [None, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1], 'asked': ['', 'E', 'EA', 'EAU', 'EAUR', 'EAURN', 'EAURNO', 'EAURNOT', 'EAURNOTS', 'EAURNOTSM', 'EAURNOTSMW', 'EAURNOTSMWH', 'EAURNOTSMWHB'], 'word_state': ['_____', '_____', '_____', '__U__', '__U__', '__U__', '__U__', 'T_U__', 'T_U__', 'T_UM_', 'T_UM_', 'THUM_', 'THUMB']}","['E', 'A', 'U', 'R', 'N', 'O', 'T', 'S', 'M', 'W', 'H', 'B']",12.0,8.0,0.0,,,,,,,,,,
,instructions,13,159931,0.0-12.0-2.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":2884.5}]",2884.700000047684,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,14,163004,0.0-12.0-3.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,,,,,,THUMB,,,,,,2320.0,1.0,25.0,0.0,31.0,30.0,,,,
,instructions,15,167165,0.0-12.0-0.1,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":4158.800000011921}]",4159.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,207503,0.0-12.0-1.1,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'C', 'K', 'E', 'T', 'U', 'Y', 'N'], 't': [0, 21276.799999952316, 24124, 29972.299999952316, 31904.299999952316, 32837.19999998808, 33620.39999997616, 37185.299999952316, 38318.59999996424], 'hit': [None, 0, 1, 2, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AC', 'ACK', 'ACKE', 'ACKET', 'ACKETU', 'ACKETUY', 'ACKETUYN'], 'word_state': ['________', '________', '_____C__', 'K____CK_', 'KE___CK_', 'KE_T_CK_', 'KE_TUCK_', 'KE_TUCKY', 'KENTUCKY']}","['A', 'C', 'K', 'E', 'T', 'U', 'Y', 'N']",8.0,14.0,0.0,,,,,,,,,,
,instructions,17,209900,0.0-12.0-2.1,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":2395.800000011921}]",2396.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,221596,0.0-12.0-3.1,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,,,,,,KENTUCKY,,,,,,10933.80000001192,24.0,30.0,1.0,77.0,53.0,,,,
,instructions,19,224903,0.0-12.0-0.2,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":3305}]",3305.200000047684,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,242742,0.0-12.0-1.2,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,,,,,,NECTARINE,"{'letter': ['', 'A', 'N', 'E', 'C', 'T', 'R', 'I'], 't': [0, 2804, 5119.599999964237, 9267.599999964237, 11699.300000011921, 13083, 14665.199999988079, 15814.800000011921], 'hit': [None, 1, 2, 2, 1, 1, 1, 1], 'asked': ['', 'A', 'AN', 'ANE', 'ANEC', 'ANECT', 'ANECTR', 'ANECTRI'], 'word_state': ['_________', '____A____', 'N___A__N_', 'NE__A__NE', 'NEC_A__NE', 'NECTA__NE', 'NECTAR_NE', 'NECTARINE']}","['A', 'N', 'E', 'C', 'T', 'R', 'I']",7.0,15.0,0.0,,,,,,,,,,
,instructions,21,244517,0.0-12.0-2.2,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":1773.199999988079}]",1773.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,246203,0.0-12.0-3.2,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,,,,,,NECTARINE,,,,,,928.3000000119208,1.0,2.0,2.0,12.0,11.0,,,,
,instructions,23,248807,0.0-12.0-0.3,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":2603.5}]",2603.600000023842,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,276893,0.0-12.0-1.3,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,,,,,,THIRTY FOUR,"{'letter': ['', 'R', 'O', 'U', 'F', 'H', 'I', 'T', 'Y'], 't': [0, 8921.399999976158, 12069.699999988079, 13435.599999964237, 15301.800000011921, 18916.19999998808, 20432.80000001192, 24397.899999976158, 26063.69999998808], 'hit': [None, 2, 1, 1, 1, 1, 1, 2, 1], 'asked': ['', 'R', 'RO', 'ROU', 'ROUF', 'ROUFH', 'ROUFHI', 'ROUFHIT', 'ROUFHITY'], 'word_state': ['______ ____', '___R__ ___R', '___R__ _O_R', '___R__ _OUR', '___R__ FOUR', '_H_R__ FOUR', '_HIR__ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['R', 'O', 'U', 'F', 'H', 'I', 'T', 'Y']",8.0,15.0,0.0,,,,,,,,,,
,instructions,25,278449,0.0-12.0-2.3,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":1555.800000011921}]",1556.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,279988,0.0-12.0-3.3,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,,,,,,THIRTY FOUR,,,,,,774.0,1.0,60.0,3.0,75.0,74.0,,,,
,instructions,27,281626,0.0-12.0-0.4,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":1636.8999999761581}]",1637.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,317608,0.0-12.0-1.4,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'M', 'F', 'P', 'W', 'N', 'E', 'D', 'C', 'B', 'S', 'T', 'H', 'Y', 'R', 'K', 'I'], 't': [0, 4007.099999964237, 6438.699999988079, 7921.399999976158, 9071, 11635.899999976158, 12519.299999952316, 13234.899999976158, 14618.399999976158, 15467.599999964237, 16317.699999988079, 17966.5, 19166.399999976158, 21931.899999976158, 25129.899999976158, 27979.19999998808, 31811.19999998808, 33960], 'hit': [None, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1], 'asked': ['', 'A', 'AM', 'AMF', 'AMFP', 'AMFPW', 'AMFPWN', 'AMFPWNE', 'AMFPWNED', 'AMFPWNEDC', 'AMFPWNEDCB', 'AMFPWNEDCBS', 'AMFPWNEDCBST', 'AMFPWNEDCBSTH', 'AMFPWNEDCBSTHY', 'AMFPWNEDCBSTHYR', 'AMFPWNEDCBSTHYRK', 'AMFPWNEDCBSTHYRKI'], 'word_state': ['_______', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', 'S_A___A', 'S_A___A', 'SHA___A', 'SHA___A', 'SHA__RA', 'SHAK_RA', 'SHAKIRA']}","['A', 'M', 'F', 'P', 'W', 'N', 'E', 'D', 'C', 'B', 'S', 'T', 'H', 'Y', 'R', 'K', 'I']",17.0,4.0,0.0,,,,,,,,,,
,instructions,29,318730,0.0-12.0-2.4,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":1120.300000011921}]",1120.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,320270,0.0-12.0-3.4,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,,,,,,SHAKIRA,,,,,,787.1999999880791,1.0,87.0,4.0,91.0,90.0,,,,
,survey-text,31,325387,0.0-13.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,5114.100000023842,"{""Q0"":""Shakira""}",,,,,,,,,,,,,,,,shakira,,,
,survey-multi-choice,32,331049,0.0-14.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,5660.5,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}",[0],,self-rating,,,,,,,,1.0,,,,,,,,
,html-slider-response,33,334476,0.0-15.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,3424.800000011921,,,,,,,,,,,,,,,,,,25.0,"<p>Overall, how confident were you in your answer to this last question?</p>",25.0
,survey-text,34,382067,0.0-16.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,47590.0,"{""Q0"":""I'm really not sure. It was really hard to predict their position based on the one round we watched! Some of those words were more difficult than others. I really have no idea!""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,444883,0.0-17.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,,62814.80000001192,"{""Q0"":""Yes - clicking the bar for the prediction is a bit finicky!! I had trouble with getting it to work right a couple times. Definitely didn't mean to predict #1 on the last round!""}",,,,,,,,,,,,,,,,,,,
,instructions,36,448388,0.0-18.0,,130,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,5f04b7a99b50ac10df3a9eac,669b28405c9a0ab8c3765122,1,0,0,False,1,25,"[{""page_index"":0,""viewing_time"":3504.100000023842}]",3504.300000011921,,,,,,,,,,,,,,,,,,,,
1.0,fullscreen,0,3982,0.0-0.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,,,,,,,,,,,,,,,,,,,,,
,instructions,1,9975,0.0-1.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":5991.099999964237}]",5991.5,,,,,,,,,,,,,,,,,,,,
,instructions,2,56027,0.0-2.0-0.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":46049.30000001192}]",46049.80000001192,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,3,64029,0.0-2.0-1.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,7997.399999976158,"{""Q0"":""... reveal the word with as <b>few letter guesses</b> as possible""}",[0],1.0,multichoice_nonpretend,,,,,,,,,,,,,,,,
,instructions,4,65544,0.0-3.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":1511}]",1511.100000023842,,,,,,,,,,,,,,,,,,,,
,Hangman,5,166763,0.0-4.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,,,,,,ZEBRA,"{'letter': ['', 'E', 'T', 'A', 'O', 'R', 'C', 'N', 'S', 'G', 'D', 'H', 'P', 'B', 'Z'], 't': [0, 2962.5, 6091.199999988079, 7742.100000023842, 12506, 18588.69999998808, 32578, 37815.80000001192, 39614.80000001192, 41951.30000001192, 49596.89999997616, 54767.19999998808, 57310.10000002384, 97372.30000001192, 99198.5], 'hit': [None, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1], 'asked': ['', 'E', 'ET', 'ETA', 'ETAO', 'ETAOR', 'ETAORC', 'ETAORCN', 'ETAORCNS', 'ETAORCNSG', 'ETAORCNSGD', 'ETAORCNSGDH', 'ETAORCNSGDHP', 'ETAORCNSGDHPB', 'ETAORCNSGDHPBZ'], 'word_state': ['_____', '_E___', '_E___', '_E__A', '_E__A', '_E_RA', '_E_RA', '_E_RA', '_E_RA', '_E_RA', '_E_RA', '_E_RA', '_E_RA', '_EBRA', 'ZEBRA']}","['E', 'T', 'A', 'O', 'R', 'C', 'N', 'S', 'G', 'D', 'H', 'P', 'B', 'Z']",14.0,6.0,0.0,,,,,,,,,,
,instructions,6,197398,0.0-5.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":2550.399999976158},{""page_index"":1,""viewing_time"":28078.19999998808}]",30630.29999995232,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,7,205599,0.0-6.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,8198.400000035763,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,8,215670,0.0-8.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":10069.100000023842}]",10069.600000023842,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,9,224370,0.0-9.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,,8698.100000023842,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,10,229168,0.0-11.0,,131,"[16, 140, 153, 91, 149, 60, 138, 53, 86, 17, 3, 226, 1, 76, 248, 40, 235, 101, 74, 153, 227, 16, 248, 127, 171, 148, 194, 244, 183, 210, 160, 79]",65,669a702db1122fc5150a13ce,663eed67d4b7867ab8b258ac,669b2a314c1e89496d922c1a,1,0,1,True,4,38,"[{""page_index"":0,""viewing_time"":4797.199999988079}]",4797.699999988079,,,,,,,,,,,,,,,,,,,,
